3.880466578,0.8468160256,0.2963786524,21.38563025,468.0174651,272.4215427,253.2401076,929.8689586,1.969186678,0.9198974953,0.5442233505,4.62286251,5428.77464,1184.695963,414.6506774,29919.20091,3.877696171,0.8462114019,0.2961790553,21.37085779,500,500,500,497.1428571
3.168298819,0.8573649398,0.2246443348,45.03954338,442.9070446,287.1965817,231.8557362,1013.566803,1.779350864,0.9256093366,0.4738131715,6.708765298,4432.525294,1199.453702,314.2984901,63010.54454,3.166089496,0.856752644,0.2244989215,45.00753182,499.2857143,500,500,497.8571429
5.447033101,1.307395987,0.5358857593,43.25657968,539.9341495,344.8927041,274.9407857,1171.188061,2.333054871,1.143006282,0.7317840618,6.574631812,7620.403044,1829.048704,749.7110784,60516.09686,5.443145032,1.30646336,0.5355079132,43.22578347,500,500,500,499.2857143
4.624160456,1.087065566,0.4724819668,11.45504005,479.3178547,300.4746309,274.5544575,982.2749168,2.149625299,1.042254061,0.6871308017,3.383331355,6469.244494,1520.810939,661.0082342,16025.70348,4.620888925,1.086293528,0.4721487387,11.44693105,499.2857143,500,500,499.2857143
1.450301536,0.3903278811,0.2371674123,8.212232418,348.9073462,241.6734744,259.2761455,860.608356,1.203857753,0.6245451439,0.4868289908,2.864739748,2028.982885,546.0792916,331.8034528,11489.42735,1.449273489,0.3900566368,0.2370024663,8.206733822,499.2857143,500,500,498.5714286
2.509813961,0.5902155128,0.5113319293,7.885093697,418.1582332,262.433849,285.8047969,903.1284057,1.583674077,0.7679849684,0.7148193445,2.807095383,3511.233015,825.7212763,715.3533735,11031.69828,2.508023582,0.5898009116,0.5109666953,7.879784487,500,500,500,499.2857143
3.128542662,0.7050475788,0.5324390412,16.60341039,407.8284438,263.1439042,284.1360411,970.139017,1.768145788,0.8393713645,0.729423575,4.073306525,4376.87534,986.3620026,744.8822525,23228.55647,3.126339529,0.7045442876,0.5320587518,16.59182605,500,500,500,499.2857143
3.181842514,0.8205285459,0.4393030283,25.73425907,402.7251237,280.6928907,301.9870778,1231.663706,1.783134956,0.9055203639,0.6625628832,5.071197412,4451.398379,1147.953981,614.5854038,36003.86047,3.179570271,0.8199671294,0.4389895742,25.71704319,500,499.2857143,500,491.4285714
2.520160291,0.7528735388,0.3764832801,22.30324844,400.9767509,299.3729307,313.4047466,1282.871997,1.586934268,0.867382906,0.6133758895,4.720976631,3525.704518,1053.294348,526.7219746,31202.66849,2.51836037,0.7523531057,0.3762299818,22.28762035,500,500,500,496.4285714
2.096300899,0.5536469471,0.1601859483,26.18124507,330.9715922,252.0858979,237.6279008,968.7606677,1.447345111,0.7438238128,0.4000912303,5.114933598,2932.731019,774.5834102,224.1021896,36627.564,2.094807871,0.5532738644,0.1600729926,26.16254571,500,499.2857143,500,500
3.20566242,0.843239223,0.149638567,36.35268321,352.0971622,261.0103061,237.9204863,1120.396223,1.789797332,0.9179547075,0.3867026692,6.027244059,4484.724288,1179.697183,209.3545361,50858.73932,3.203374491,0.842640845,0.1495389544,36.32767094,500,499.2857143,500,497.8571429
2.640636423,0.8571478303,0.1397229093,28.3082442,378.7501438,282.9942313,239.9989968,1215.363923,1.624448718,0.9255560895,0.3736778593,5.318652694,3694.367092,1199.315705,195.4891996,39603.29307,2.638833637,0.8566540748,0.1396351426,28.28806648,499.2857143,499.2857143,499.2857143,500
3.402940943,0.8823517563,0.3549475185,29.25428322,446.2902414,297.8237702,254.2627824,1321.212781,1.844047389,0.9390143289,0.5955700475,5.406827643,4760.715082,1234.447074,496.585154,40927.29922,3.400510773,0.8817479098,0.3547036814,29.23378516,500,500,500,499.2857143
4.200741597,1.048536651,0.4602605945,45.88446677,474.5963665,295.5571555,269.528808,1362.485555,2.048840662,1.023623338,0.6781977001,6.771432637,5876.847281,1466.926633,643.9329686,64193.21995,4.197748058,1.047804738,0.4599521204,45.85229996,500,499.2857143,500,499.2857143
3.862729617,0.9889742546,0.2765378315,56.99958596,407.7444654,271.9206918,238.7763131,1145.617113,1.964694721,0.9941210982,0.5256818781,7.547119866,5404.035484,1383.587461,386.8780118,79742.62558,3.860025345,0.9882767579,0.276341437,56.95901827,498.5714286,500,500,499.2857143
3.501994166,0.7808311548,0.2329309141,35.61865324,328.1284931,237.4537274,231.4755768,937.8986781,1.870693255,0.8833531185,0.48245682,5.966016824,4899.290558,1092.437825,325.8704164,49830.69944,3.499493256,0.780312732,0.2327645831,35.59335675,500,499.2857143,500,497.1428571
2.71628953,0.5196745087,0.3785028681,7.595972537,341.5093389,225.0492887,255.9804347,810.1513648,1.647528448,0.7206274323,0.6150124535,2.755100131,3800.089984,727.0254546,529.5364452,10626.80743,2.714349988,0.5193038962,0.378240318,7.590576732,500,500,500,500
4.055226189,1.024261885,0.5605396506,25.98550306,479.2375717,299.3821819,295.5565162,1108.061199,2.013040328,1.011698295,0.7485018937,5.095802978,5673.263909,1432.946816,784.3571188,36354.09119,4.052331364,1.02353344,0.5602550848,25.96720799,499.2857143,500,497.1428571,500
4.676018931,1.061725825,0.5004999627,27.56582044,570.7574664,320.0070319,317.3133329,1269.708899,2.16163953,1.030039844,0.7072281534,5.248590865,6541.75964,1485.374912,700.2403254,38566.7885,4.672685457,1.06098208,0.500171661,27.54770607,500,500,498.5714286,496.4285714
3.683066564,0.7773814972,0.3782018947,13.35420242,537.5028089,291.4691536,286.2547213,1152.808203,1.918449558,0.881384217,0.6147615478,3.653037936,5152.628188,1087.573393,529.1044649,18682.56063,3.680448706,0.7768381379,0.3779317607,13.34468616,499.2857143,500,500,499.2857143
3.431474881,0.5405902722,0.3672718576,15.86790817,478.8592348,245.6642101,280.4856672,1099.060633,1.851762357,0.7350020354,0.605818461,3.982031399,4800.633359,756.3191889,513.8224108,22199.20369,3.429023828,0.540227992,0.3670160077,15.85657406,500,498.5714286,500,500
4.205818884,0.9140903464,0.5414960512,24.92994993,470.331741,289.6549239,288.7829134,1218.774744,2.050081177,0.9557592041,0.735665739,4.991736381,5883.965967,1278.865919,757.6857113,34884.40494,4.202832834,0.9134756562,0.5412040795,24.9174321,500,498.5714286,500,477.8571429
100239362,269441512.7,194575012.8,6004950679,2677314.416,2003682.452,1146159.442,3279241.892,10096.25707,16468.32491,13996.59908,77482.27076,142708169583,379688015273,274266700085,8404903194214,101934406.8,271205725.2,195904785.8,6003502282,215.7142857,191.4285714,160,142.1428571
2434088.308,17412840.87,12222212.1,8120725166,672150.1607,563029.3163,303826.0667,3261549.359,2024.810587,4372.699091,3715.684386,90085.90482,5739801077,26768696278,19328834642,11361658346286,4099857.912,19120497.34,13806310.46,8115470247,35,15.71428571,11.42857143,137.1428571
19775998.86,206742427.4,179010199.1,128883394.9,1779070.984,1499418.403,798225.167,1115706.775,4630.313336,14428.54678,13439.3848,11418.2238,30015722223,291456146867,252863889145,182526168589,21439801.59,208182962,180617063.7,130375834.7,149.2857143,140,38.57142857,48.57142857
60244603.29,351822722.4,247304890.5,14948353083,2882571.889,2403642.308,1223408.81,4398590.353,7860.811364,18793.492,15771.50419,122220.724,86509297416,494473477978,348236482243,20913067512835,61792355.3,353195341.4,248740344.5,14937905366,221.4285714,200.7142857,129.2857143,245.7142857
9473087.353,13927880.32,9700167.488,12378199.08,1159072.407,877256.8912,460836.5642,812485.816,3329.936096,3926.981399,3385.456443,3759.150548,15523864169,21589656075,16045841455,19783697985,11088474.41,15421182.91,11461315.32,14131212.85,126.4285714,105.7142857,9.285714286,30
12090821.41,29791026.08,27958552.19,26138698.05,1164221.916,862447.7774,524946.7325,858143.788,3706.294453,5607.224222,5437.520384,5276.571469,19231266001,44017348867,41393279095,38979089052,13736618.57,31440963.48,29566627.93,27842206.47,137.8571429,112.8571429,19.28571429,30
2583749.206,28992235.24,24601029.71,1135735067,707767.1346,573354.8783,382089.4797,1586419.116,2052.62924,5534.963441,5117.989736,33712.06659,5898601517,42890148409,36671346511,1591104807214,4213286.798,30635820.29,26193818.94,1136503434,56.42857143,17.85714286,12.14285714,49.28571429
12062082.16,26508010.06,19584000.48,16220345.53,1522779.66,1108426.078,660109.7179,987165.3459,3699.630818,5309.163175,4599.0026,4229.61093,19162175468,39462099072,29611154875,25045452068,13687268.19,28187213.62,21150824.91,17889608.62,142.8571429,111.4285714,23.57142857,64.28571429
3845350.057,4174712.313,2078812.736,6412014.196,746395.1503,609200.1984,343356.5999,819043.1261,2344.295182,2415.410442,1926.758861,2839.450694,7694007859,8167890642,5197359594,11287472342,5495719.899,5834207.601,3712399.71,8062480.244,97.85714286,90.71428571,7.142857143,17.14285714
3232136.106,4338699.414,3173551.422,8693433.595,750719.273,530500.4837,361953.9417,755042.0753,2208.058017,2437.795915,2202.919914,3201.720053,6825728289,8319988492,6793998606,14351415820,4875520.207,5942848.923,4852856.147,10251011.3,92.14285714,15,10.71428571,18.57142857
39213227.51,500429869.9,435749489.8,5707124647,2175566.873,1781642.076,1050466.398,2777471.529,6393.066893,22396.66832,20910.15622,75551.04312,57219826013,702255052834,612128486233,7991144163410,40871304.29,501610752,437234633,5707960117,193.5714286,171.4285714,100.7142857,55.71428571
5859209.455,115726420.2,99131413.47,5872533614,934155.4929,837293.3633,528442.8193,2687582.849,2733.781207,10821.90593,10042.96384,76613.1766,10462983566,163959107195,141205571636,8217410359949,7473559.69,117113648,100861122.6,5869578829,91.42857143,87.14285714,17.85714286,84.28571429
2159727.816,64445771.5,53181712.86,3009079993,532470.9175,537916.2804,340746.5371,1951289.079,1958.391432,8133.730492,7396.639975,54845.62706,5369415799,92620600407,76594396084,4211259930363,3835296.999,66157571.72,54710282.92,3008042807,5.714285714,15,13.57142857,84.28571429
11530041.54,46807307.81,39708127.13,105772727.7,1534732.916,1118357.707,717795.9851,1009678.742,3621.767323,6945.006076,6439.546898,10360.37654,18364077961,67526353146,58054869952,150272362773,13117198.54,48233109.39,41467764.25,107337402,138.5714286,109.2857143,25,30.71428571
49030990.79,360948330.3,312736399.8,3739914076,3187351.714,2558766.513,1217476.626,2755025.302,7116.893644,19032.31123,17727.83828,61138.97881,70910245189,507120419112,439986750030,5233164622152,50650175.14,362228870.8,314276250,3737974730,206.4285714,203.5714286,130,185
9736417.216,67103376.89,58352683.44,6276948999,1185471.283,889776.1613,609779.7686,2800785.756,3365.81423,8279.431552,7750.278533,79208.36314,15860187608,95968581558,84093544269,8783550707996,11328705.43,68548986.83,60066817.33,6273964791,112.1428571,100,20.71428571,94.28571429
44615561.65,213952323.2,187409608.3,12642683163,1945866.394,1565194.674,908499.0686,3974485.819,6802.148498,14692.13453,13732.68619,112401.5829,64776913859,302202343788,264021338130,17687762186900,46269224.18,215858817,188586670.1,12634115848,185,159.2857143,142.8571429,198.5714286
3302992.132,14636375.88,11505342.46,1464358984,875922.3239,706113.7353,394529.5858,1652739.785,2227.29663,4046.307071,3613.631908,38266.5001,6945190389,22921641280,18281669789,2050055041981,4960850.278,16372600.91,13058335.56,1464325030,77.14285714,39.28571429,10.71428571,76.42857143
25909983.48,29855357.71,15762393.56,2877391284,2364565.824,1868975.334,790871.262,2264794.993,5243.112489,5604.588709,4173.379576,53638.38594,38486319999,43975980442,24383935920,4027907025020,27490228.57,31411414.6,17417097.09,2877076446,192.8571429,183.5714286,92.14285714,127.8571429
31011686.34,61927278.06,33076267.19,113423596.4,2802561.514,2631240.907,992296.5331,1846218.901,5711.986156,7972.262655,5887.273974,10727.67893,45677500183,88979760580,48523992788,161116333353,32626785.85,63556971.84,34659994.85,115083095.3,195.7142857,187.8571429,111.4285714,139.2857143
18835415.51,236323452.5,200554591.7,7984912062,1996010.926,1775284.948,863094.3053,3143786.333,4520.244354,15414.91675,14219.99792,89336.83349,28605652622,332667521758,283091677138,11173497745278,20432609.02,237619658.4,202208340.8,7981069818,174.2857143,174.2857143,80,131.4285714
15992502.68,37689694.81,25157737.98,77004444.07,1637822.808,1355740.489,634962.0019,1232457.513,4199.181297,6285.955658,5157.192505,8872.565383,24686372990,55318533945,37235288353,110211383068,17633123.56,39513238.53,26596634.54,78722416.48,156.4285714,142.1428571,30.71428571,91.42857143
14403498.96,169792304.6,149537788.7,10141225383,1550826.156,1396446.201,777992.3048,3620181.056,4005.586972,13093.58611,12286.60394,100671.8989,22462617783,240018796035,211344890788,14188763728843,16044726.99,171441997.2,150960636.3,10134831235,137.1428571,123.5714286,48.57142857,160
3448465.134,131560369.7,124684800.1,5631016401,735469.6248,745488.5961,493332.6574,2711465.677,2263.725607,11529.67566,11245.61073,75019.12819,7174235074,186106789115,177049265029,7879017431816,5124453.624,132933420.8,126463760.7,5627869594,65.71428571,45,14.28571429,110
5807502.777,168952289.4,150844127.4,4067072401,854425.782,869263.2163,521287.5509,2285846.653,2716.144897,13044.79482,12354.95611,63761.64664,10328420339,238233340483,213702916576,5691766615168,7377443.099,170166671.8,152644940.4,4065547582,111.4285714,105.7142857,18.57142857,110.7142857
6716373.156,149738964.7,138838091.3,3593398764,1014337.272,928181.3913,571243.8877,2382885.353,2894.207463,12300.89397,11847.66981,59980.64545,11727011578,211836789549,196514191878,5036748959324,8376436.842,151311992.5,140367279.9,3597677828,106.4285714,87.85714286,12.85714286,48.57142857
15513773,24852180.33,11974822.46,102624394.8,2247226.699,2031753.537,759561.4266,1523870.02,4142.725609,5153.218788,3680.93096,10205.43824,24027045655,37177929427,18968953826,145811357559,17162175.47,26555663.88,13549252.73,104150969.7,155.7142857,150,35,107.1428571
49565632.96,324732805.5,272764855.1,4215931131,2632053.209,2089177.547,1162287.578,2654251.209,7154.932835,18069.48764,16550.09338,64919.2508,71670289421,457108936887,383467827056,5900312775061,51193063.87,326506383.5,273905590.8,4214509125,186.4285714,169.2857143,134.2857143,147.8571429
14128693.53,169973279.5,146789831,2681196692,1885654.706,1651594.133,691989.7728,2145633.101,3970.669941,13088.33435,12187.53128,51783.05614,22072707689,239826294343,207950286289,3754078864712,15766219.78,171304496,148535918.8,2681484903,168.5714286,170,25,97.85714286
47620325.97,306588475.6,253483371.6,6969738412,2334558.674,1990215.432,890170.3336,3290284.33,7019.871075,17557.71646,15960.86226,83463.4274,68990025870,431582770008,356648773711,9752601198704,49278589.91,308273407.1,254749124.1,6966143713,206.4285714,197.1428571,122.8571429,152.8571429
0.8580533787,0.2791349911,0.6657579898,37.81110874,348.4186388,235.523927,321.3973268,1403.53718,0.9259849703,0.5281918566,0.8156712108,6.146937169,1200.427431,390.5812924,931.4473337,52898.77119,0.8574481651,0.2789866374,0.6653195241,37.78483656,500,499.2857143,497.1428571,499.2857143
1.559607056,0.2429935751,0.7193774374,36.90378167,482.7884506,241.8068032,338.8327585,1490.095725,1.248396199,0.4927761966,0.8478649942,6.072679362,2181.890297,339.9597319,1006.425068,51628.40849,1.55849307,0.2428283799,0.7188750484,36.87743463,500,499.2857143,500,500
1.145339418,0.07817993883,0.2023500783,13.11888202,432.8814078,207.6388323,254.6053713,1017.519055,1.069833961,0.2795617857,0.4498096119,3.62080791,1602.362585,109.4167088,283.2601617,18354.34989,1.144544704,0.07815479202,0.2023286869,13.11024992,500,499.2857143,496.4285714,497.8571429
1.122755552,0.06233169134,0.1924952054,11.77835061,418.0067896,190.3630515,239.8308572,925.4746555,1.059224533,0.2495861853,0.4385882939,3.430735306,1570.739255,87.21056942,269.3035682,16477.92264,1.121956611,0.06229326387,0.1923596915,11.76994474,500,500,499.2857143,500
0.6074378292,0.05087536599,0.1543589307,8.440012384,328.0688193,189.6175228,222.3767726,690.741755,0.7791079811,0.2254775894,0.3928160295,2.90416215,849.8129447,71.17620062,216.0262063,11807.82091,0.6070092462,0.0508401433,0.1543044331,8.434157793,498.5714286,500,499.2857143,498.5714286
0.4858601874,0.05752996669,0.1186988686,7.435871631,297.3502603,191.489624,223.8147277,690.8549083,0.6967881412,0.2397842853,0.3444331763,2.725990624,679.7191992,80.49510487,166.0878981,10403.43483,0.4855137137,0.05749650348,0.1186342129,7.431024881,500,499.2857143,500,494.2857143
0.2241564747,0.07742107435,0.1859984213,9.706972075,292.3693074,215.786513,311.0140018,1116.607389,0.4733068642,0.2781507553,0.4311242158,3.114616887,313.6271428,108.3149798,260.2153252,13581.17369,0.2240193877,0.07736784269,0.1858680894,9.700838352,499.2857143,499.2857143,500,497.8571429
0.3585422886,0.1165476877,0.2176611475,29.37185166,344.9340557,233.1615997,324.3513047,1416.065872,0.598572803,0.3412762916,0.4663964361,5.417678879,501.6051607,163.0573101,304.5358899,41091.74221,0.3582894005,0.1164695072,0.2175256356,29.35124444,498.5714286,499.2857143,500,500
0.112565712,0.05299584922,0.1016849942,7.81812657,214.2548249,179.1859575,205.0355705,749.8029574,0.3353950215,0.2302239513,0.3187670665,2.795157694,157.4857486,74.20429487,142.2574198,10938.06915,0.1124898204,0.05300306776,0.1016124427,7.812906533,499.2857143,497.1428571,500,497.8571429
0.2247168011,0.06199572062,0.1393280075,11.02025547,264.8569569,190.7393395,240.8712347,913.3473836,0.4738737148,0.2489006935,0.373194143,3.318493968,314.3788166,86.73217728,194.9834157,15417.3631,0.2245562976,0.0619515552,0.1392738684,11.01240221,500,500,498.5714286,499.2857143
0.4118116024,0.09029889564,0.2007825146,26.91919262,301.2844691,193.7331071,253.0013478,1179.829508,0.6414967384,0.3003931842,0.4479277098,5.18659869,576.1252915,126.3304911,280.8949265,37661.12836,0.4115180653,0.09023606509,0.2006392332,26.90080597,500,500,500,497.8571429
0.4496766524,0.0896266576,0.2116182168,16.27765475,263.743176,190.3528371,235.2047386,875.1113641,0.6703422047,0.2992879279,0.4598668643,4.0331792,629.10214,125.4025693,296.068546,22773.14824,0.4493586714,0.0895732638,0.2114775329,16.26653446,500,500,500,497.1428571
0.1802623288,0.0702804215,0.165344162,6.806922016,232.9478479,186.403846,233.2731174,788.9907229,0.4244583976,0.2651225754,0.406501445,2.608076014,252.2309039,98.40597201,231.3407948,9522.88469,0.1801649313,0.07028998,0.1652434248,6.802060493,498.5714286,498.5714286,499.2857143,500
0.2316440328,0.08846709094,0.2249880579,17.48691369,252.9927017,192.4817287,252.5650228,1011.652986,0.4811269636,0.2973286366,0.4741597966,4.180243558,324.0764172,123.7660454,314.7585179,24464.21069,0.2314831551,0.08840431816,0.2248275128,17.47443621,500,499.2857143,500,498.5714286
0.1161868719,0.06074875299,0.09742903348,6.53150669,221.5732879,189.6525712,210.4061582,691.7881725,0.340741703,0.2464002921,0.3120311027,2.554861148,162.5468715,84.99834551,136.3087727,9138.241682,0.1161049082,0.06071310393,0.09736340907,6.527315487,500,500,499.2857143,493.5714286
0.2117690186,0.09812751966,0.1928697334,12.80892736,269.0438246,201.6466974,249.2514824,939.8358954,0.4600202967,0.3131616679,0.439038324,3.577881133,296.2661427,137.2983223,269.8565099,17921.72676,0.2116186734,0.09807023021,0.1927546499,12.8012334,499.2857143,499.2857143,499.2857143,493.5714286
0.1255399817,0.05801709122,0.1144617987,3.923625692,217.5024642,184.6134902,205.3334057,669.5623136,0.3542190217,0.2407872156,0.3382608346,1.980109284,175.6595615,81.16987647,160.1885491,5489.165884,0.1254711154,0.05797848319,0.1144203922,3.920832775,499.2857143,500,499.2857143,500
0.1589567471,0.05095747805,0.1869799695,5.378753608,221.3564546,183.7120281,221.9585355,717.5385609,0.3985529373,0.2257049217,0.4322938589,2.318405016,222.3822214,71.31979634,261.6291727,7525.002545,0.1588444438,0.05094271167,0.1868779805,5.375001818,500,499.2857143,500,497.1428571
0.1954928569,0.07243475023,0.1924191777,17.83128337,230.7457278,192.1957931,211.3648371,821.6982478,0.4420142525,0.2690513381,0.4385617932,4.221536083,273.5272392,101.3440715,269.2710251,24949.91366,0.1953765994,0.07238862251,0.1923364465,17.8213669,497.8571429,500,499.2857143,477.8571429
0.2226895019,0.07714762965,0.2963312,19.30248447,226.2678189,189.1942361,209.8756405,805.0404519,0.4717420586,0.2776582619,0.5444442847,4.391896607,311.5567978,107.9317546,414.9874108,27004.25813,0.2225405699,0.0770941104,0.2964195791,19.28875581,500,500,487.8571429,499.2857143
0.4047689343,0.08267617473,0.2796412952,8.852195151,271.8679484,201.308711,223.8906315,756.7689602,0.6359970057,0.287433942,0.5286375288,2.97425939,566.2890678,115.6655794,391.2406917,12384.70649,0.4044921913,0.082618271,0.2794576369,8.846218918,500,500,499.2857143,498.5714286
0.5288221102,0.09351522242,0.1840385534,11.61316455,317.2329546,211.5734479,248.5033813,962.305608,0.7269418388,0.3056933536,0.4288941602,3.406594591,739.8222117,130.827797,257.5302809,16246.84139,0.528444437,0.09344842641,0.1839502006,11.60488671,500,500,498.5714286,500
0.8090107133,0.1299018354,0.3342132227,17.05340253,330.3413804,216.5663268,251.6629928,1080.749259,0.8991323775,0.3602907746,0.5779058826,4.128541233,1131.814645,181.7332191,467.5652927,23862.7938,0.8084390323,0.1298094422,0.3339752091,17.04485271,499.2857143,500,500,495.7142857
0.5817123497,0.1000509634,0.2318706518,12.94495848,277.2855865,195.0672049,220.4061626,838.3953247,0.7625278596,0.3163542862,0.4817897749,3.59667202,814.0282314,140.1120481,324.969942,18110.46947,0.5814487367,0.1000800344,0.2321213872,12.93604962,498.5714286,498.5714286,485.7142857,497.1428571
0.3768464033,0.1059438544,0.1526713141,18.3725696,289.9257864,194.6874835,225.9207282,887.1385484,0.6136647381,0.3255157564,0.3906293803,4.284818002,527.2181751,148.3447107,213.6278378,25703.53144,0.3765844108,0.1059605076,0.1525913127,18.35966531,500,495.7142857,500,498.5714286
0.9406707068,0.2278298989,0.3317689465,31.2836368,381.409726,220.0802797,279.2102055,1337.994546,0.9695354176,0.4771448111,0.5757959915,5.591187457,1315.998496,318.7340391,464.1574333,43765.92805,0.939998926,0.2276671708,0.3315410238,31.26137718,500,500,500,499.2857143
0.7305468784,0.1694058354,0.3427205077,21.20073406,339.3409403,213.712592,268.8566716,1217.287222,0.8544284853,0.4114423794,0.5852174716,4.602788348,1022.067251,236.9987641,479.4712847,29659.9248,0.7300480365,0.1692848315,0.3424794891,21.18566057,499.2857143,500,499.2857143,499.2857143
0.2317231955,0.07319975549,0.1883381277,5.516630219,248.46791,187.2378948,213.1708526,715.4979824,0.4812167691,0.2704582455,0.4339223444,2.347937802,324.1974104,102.4067276,263.6040413,7717.936691,0.2315695789,0.07314766254,0.1882886009,5.512811922,499.2857143,500,497.1428571,498.5714286
0.3747094192,0.1588199776,0.3023799641,14.55170869,300.465416,220.9936253,248.1338381,963.6277793,0.6121832658,0.3984018128,0.5497304182,3.813318464,524.6756913,222.2136062,423.0849457,20357.9568,0.3747683509,0.1587240045,0.3022035327,14.54139771,487.8571429,499.2857143,497.1428571,499.2857143
12590810.44,50412830.58,40558551.09,1766599566,1511197.573,1419260.333,743896.5061,1726156.103,3771.287219,7209.295932,6497.504555,42028.25083,19911650202,72763526965,59104591621,2472923414799,14222607.29,51973947.83,42217565.44,1766373868,124.2857143,124.2857143,27.85714286,49.28571429
20191564.53,94036138.27,68026587.46,698547442.4,1910999.391,1694177.29,659795.9108,1805550.292,4666.832094,9778.740953,8340.865423,26445.27141,30491050514,133873284471,97398050416,979093332292,21779321.8,95623774.62,69570036.01,699352380.2,206.4285714,195.7142857,68.57142857,135.7142857
15654663.43,51027116.23,33432460.01,11760080956,1512702.847,1235851.131,635817.5296,4235154.235,4158.63303,7251.305968,5925.63236,108415.9606,24211920146,73614013546,49158366407,16455628731863,17294228.68,52581438.25,35113118.86,11754020523,143.5714286,130.7142857,22.14285714,172.1428571
4793117.732,75873907.03,67187290.42,209879291,927160.8399,826871.438,505351.821,1241145.397,2527.958216,8795.74887,8296.957204,14535.15088,8946801842,108311277462,96375298383,295778855659,6390572.744,77365198.19,68839498.84,211270611.2,95.71428571,85.71428571,24.28571429,63.57142857
16856396.15,74772295.91,56460429.41,10273654822,1501774.553,1470147.172,709557.9183,4182616.163,4295.45745,8729.474986,7628.39036,101329.5638,25831336583,106685226935,81469275276,14374752709160,18450954.7,76203733.52,58192339.48,10267680507,171.4285714,171.4285714,62.14285714,185
7873577.356,48933096.97,29535738.71,938949204,1025826.027,955810.8607,475205.8673,1410505.084,3087.765161,7108.760776,5584.65513,30661.87422,13348011168,70748271677,43663722097,1316210743011,9534293.691,50534479.77,31188372.93,940150530.7,109.2857143,102.1428571,13.57142857,65
1925308.824,47449360.62,43815058.94,2835667830,592565.1693,577103.5421,339652.3478,1989963.059,1896.031894,7017.603542,6728.745899,53243.01517,5032911718,68945463270,63386429916,3968746129900,3594936.941,49246759.48,45276021.37,2834818664,5.714285714,14.28571429,11.42857143,73.57142857
12019306.13,12037113.93,8295897.327,3203766569,1432746.381,1127326.154,621686.3629,2169366.576,3694.241931,3707.889606,3138.83465,56592.57635,19106392828,19247823463,13793196141,4483807576621,13647423.45,13748445.33,9852282.958,3202719698,128.5714286,105.7142857,12.14285714,79.28571429
32207890.59,95262680.26,75490685.22,4302924310,2592615.02,2052210.72,999246.7865,2721935.369,5814.065713,9844.637012,8773.771341,65582.65174,47324704159,135683629062,107770688950,6021517893285,33803360.11,96916877.9,76979063.54,4301084209,199.2857143,173.5714286,110,158.5714286
6563723.599,16698879.42,15103436.29,1933603729,1321870.39,1055844.531,646046.3851,1792542.635,2866.442148,4274.685272,4100.00094,43976.66434,11503086826,25582107842,23534010792,2707525809621,8216490.59,18272934.17,16810007.71,1933947007,130.7142857,127.8571429,28.57142857,69.28571429
6268276.406,31650162.38,23472298.11,835053903.9,1104311.334,1003620.044,507057.2777,1452927.642,2811.841165,5765.564278,5012.893918,28912.04319,11069031033,46538424019,35180747607,1170268738067,7906450.738,33241731.44,25129105.43,835906241.5,106.4285714,98.57142857,12.85714286,70
11781782.09,28636467.67,21765690.96,10598642048,1581637.856,1429447.42,706755.1415,4085587.41,3664.360505,5490.047371,4850.65717,102921.2404,18798553073,42196868185,32940424980,14829894406675,13427537.91,30140620.13,23528874.99,10592781719,145,140.7142857,23.57142857,202.8571429
9663327.334,6571290.334,1525586.507,66686587.45,1665346.313,1399970.682,662255.7274,980173.4774,3359.114178,2858.804411,1786.070958,8265.44511,15797107289,11441867722,4466069255,95644616021,11283648.06,8172762.658,3190049.468,68317582.87,134.2857143,125,0,66.42857143
36943151.48,66967050.6,42708651.55,4725510675,2800839.161,2225135.73,1059759.25,3577143.622,6210.000041,8280.92813,6656.994724,68734.03186,53989740714,96003278969,62041810262,6614113989303,38564100.51,68573770.69,44315578.76,4724367135,206.4285714,197.8571429,125,147.1428571
84280033.58,44404816.16,26439596.26,815281690.7,3043528.216,2178597.71,1348621.713,2119449.575,9270.017449,6789.602176,5296.515564,28563.01513,120306512908,64538176800,39274307967,1142184166763,85933223.51,46098697.71,28053077.12,815845833.4,201.4285714,187.1428571,157.8571429,163.5714286
10425140.62,27484914.03,25704395.53,3271184068,1637810.487,1532099.934,786501.0346,2337241.832,3468.974187,5401.286126,5219.167171,57186.29527,16847294677,40843448544,38135588339,4578381313959,12033781.91,29173891.82,27239705.96,3270272367,147.8571429,148.5714286,56.42857143,99.28571429
4348525.826,5193288.569,3529744.589,2074376405,872544.0688,721100.8565,407195.5047,1790073.466,2445.488473,2635.917298,2247.752897,45548.20381,8372579422,9727284005,7073350317,2904494418498,5980413.873,6948060.004,5052393.084,2074638870,112.1428571,103.5714286,7.142857143,70
3234642.837,15179247.74,9147864.764,1429527004,835801.4743,880094.4613,419767.9508,1636843.459,2206.066347,4095.320538,3288.936274,37816.70394,6813420218,23480310438,15143942540,2002144335724,4866728.727,16771650.31,10817101.81,1430103097,65,82.85714286,8.571428571,91.42857143
29744518.64,82208475.75,48863422.36,1381626844,2134558.977,1833093.232,925104.5909,1902996.827,5608.009245,9166.549473,7094.495054,37172.78183,44029674776,117635880939,70464604098,1934541992077,31449767.7,84025629.24,50331860.07,1381815709,195.7142857,171.4285714,125.7142857,145
